2023-03-31 13:41:57,17722084353,28462.28000000,0.00037000,28460.96000000,0.00044000,28460.00000000,0.05569000,28459.18000000,0.00322000,28458.73000000,0.02000000,28457.55000000,0.03516000,28456.45000000,0.08504000,28456.42000000,0.00210000,28456.41000000,0.08974000,28456.11000000,0.04985000,28455.00000000,0.04573000,28454.89000000,0.02525000,28454.07000000,0.05000000,28453.07000000,0.01879000,28452.44000000,2.33350000,28452.43000000,0.45876000,28452.30000000,4.30113000,28451.76000000,0.02759000,28451.56000000,0.14000000,28451.28000000,0.85540000,28462.29000000,2.42885000,28462.68000000,1.89456000,28462.69000000,1.85420000,28462.70000000,0.92859000,28463.32000000,1.85420000,28463.77000000,0.92859000,28463.78000000,0.92859000,28464.42000000,0.04965000,28464.90000000,0.92859000,28464.91000000,0.74175000,28465.37000000,0.31631000,28465.38000000,0.52712000,28466.77000000,0.01779000,28467.03000000,0.17901000,28467.69000000,0.08406000,28467.70000000,0.14000000,28467.98000000,0.04051000,28467.99000000,0.05581000,28468.00000000,0.00036000,28468.98000000,0.31630000
2023-03-31 13:42:02,17722085346,28469.44000000,0.18702000,28468.01000000,0.20000000,28465.87000000,0.24650000,28465.86000000,0.92561000,28465.85000000,0.92561000,28464.91000000,1.42007000,28464.90000000,0.92561000,28463.77000000,1.85420000,28463.76000000,0.92561000,28462.98000000,1.11254000,28462.97000000,1.85420000,28462.69000000,0.92859000,28462.68000000,1.85420000,28462.28000000,1.85420000,28462.25000000,1.85420000,28462.23000000,0.92561000,28460.03000000,0.55541000,28460.02000000,0.92561000,28460.01000000,0.92561000,28460.00000000,0.01031000,28469.45000000,0.00988000,28469.74000000,0.01757000,28469.77000000,0.00352000,28470.00000000,0.00274000,28471.07000000,0.50000000,28471.08000000,0.43344000,28471.09000000,0.50000000,28471.11000000,0.04958000,28471.44000000,0.02621000,28471.51000000,0.01756000,28471.61000000,0.05892000,28472.00000000,0.00036000,28474.17000000,0.31624000,28474.18000000,0.52696000,28474.44000000,0.03522000,28474.79000000,0.52695000,28474.88000000,0.09135000,28474.90000000,0.22837000,28474.92000000,0.00044000,28475.28000000,0.61307000
2023-03-31 13:42:06,17722087400,28485.90000000,0.30626000,28485.89000000,1.05329000,28482.88000000,0.05711000,28482.87000000,0.03512000,28480.92000000,0.43899000,28480.91000000,0.73153000,28480.88000000,0.05870000,28480.86000000,0.29016000,28480.79000000,0.00120000,28480.66000000,0.14481000,28480.65000000,0.00962000,28480.61000000,0.00241000,28480.01000000,0.02274000,28480.00000000,0.00600000,28479.33000000,1.11253000,28479.32000000,1.85420000,28478.81000000,0.04429000,28478.09000000,0.74560000,28478.08000000,0.07500000,28477.29000000,0.76226000,28485.91000000,0.22275000,28488.06000000,0.15615000,28488.07000000,0.26015000,28492.20000000,0.50000000,28492.21000000,0.57770000,28492.22000000,0.96273000,28492.23000000,0.05574000,28492.67000000,0.52699000,28492.68000000,0.87832000,28492.73000000,0.20000000,28493.26000000,0.63677000,28494.49000000,0.05265000,28495.00000000,0.02500000,28496.28000000,0.31594000,28498.42000000,0.00275000,28498.71000000,0.22837000,28498.85000000,0.14100000,28499.73000000,0.32995000,28499.74000000,0.50000000,28499.76000000,0.03518000
2023-03-31 13:42:11,17722088299,28490.66000000,0.34488000,28490.38000000,0.05313000,28486.84000000,0.05347000,28486.83000000,0.30208000,28486.82000000,0.06670000,28486.81000000,0.18311000,28486.80000000,0.19751000,28485.94000000,1.11260000,28485.93000000,1.85420000,28485.92000000,1.04248000,28485.26000000,0.14100000,28484.50000000,0.05000000,28484.01000000,0.31609000,28484.00000000,0.52678000,28483.90000000,0.52678000,28483.53000000,0.05040000,28482.89000000,0.02000000,28482.87000000,0.03512000,28481.88000000,0.90738000,28481.87000000,0.10000000,28490.67000000,0.45992000,28492.55000000,0.12000000,28492.73000000,0.20000000,28493.88000000,0.09687000,28494.53000000,0.05104000,28495.00000000,0.02500000,28495.32000000,0.04205000,28495.33000000,0.07000000,28496.90000000,0.30001000,28496.91000000,0.50000000,28497.30000000,0.00671000,28497.36000000,0.12185000,28497.52000000,0.00210000,28498.42000000,0.00275000,28498.70000000,0.13705000,28498.71000000,0.22837000,28499.72000000,0.50000000,28499.73000000,0.62990000,28499.74000000,0.50000000,28499.76000000,0.03518000
2023-03-31 13:42:15,17722090122,28504.98000000,0.75631000,28504.72000000,0.05460000,28503.91000000,0.20087000,28500.00000000,0.55539000,28499.99000000,0.92561000,28499.75000000,0.92561000,28499.73000000,0.92561000,28499.13000000,0.21053000,28498.69000000,1.11255000,28498.68000000,1.85420000,28498.42000000,1.85420000,28498.41000000,0.92561000,28498.21000000,0.14100000,28497.31000000,0.56905000,28497.30000000,1.85420000,28497.29000000,1.85420000,28496.85000000,1.85420000,28496.84000000,1.85420000,28496.56000000,1.05283000,28495.73000000,1.10926000,28504.99000000,0.00337000,28505.00000000,0.01377000,28506.15000000,0.00071000,28507.73000000,0.00191000,28508.07000000,0.00036000,28508.20000000,0.03515000,28508.30000000,0.00223000,28508.33000000,0.00397000,28508.68000000,0.12204000,28509.31000000,0.03509000,28509.47000000,0.24860000,28509.48000000,0.23300000,28510.00000000,0.18120000,28510.07000000,0.02819000,28510.42000000,0.05262000,28510.62000000,0.00052000,28510.65000000,0.00080000,28511.09000000,0.13941000,28511.16000000,0.00550000,28511.48000000,0.00039000
2023-03-31 13:42:20,17722091497,28503.75000000,0.95689000,28501.94000000,0.04827000,28501.88000000,0.08045000,28499.10000000,0.06688000,28498.95000000,0.14266000,28498.94000000,0.92561000,28498.79000000,0.14100000,28496.95000000,0.52654000,28496.59000000,0.02000000,28496.58000000,0.03669000,28496.57000000,0.63177000,28496.56000000,1.05283000,28495.00000000,0.92859000,28494.76000000,0.07000000,28494.35000000,0.05000000,28493.71000000,0.22313000,28492.22000000,0.27256000,28492.21000000,0.04322000,28492.17000000,0.04973000,28491.98000000,0.45412000,28503.76000000,0.02643000,28505.42000000,0.00671000,28506.95000000,0.04665000,28507.11000000,0.08000000,28507.72000000,0.01800000,28507.73000000,0.00191000,28508.07000000,0.00036000,28508.20000000,0.03515000,28508.30000000,0.00223000,28508.33000000,0.00397000,28508.55000000,0.01276000,28508.68000000,0.12204000,28509.31000000,0.03509000,28509.47000000,0.13983000,28510.00000000,0.18120000,28510.62000000,0.00052000,28510.65000000,0.00080000,28510.77000000,0.01879000,28511.16000000,0.00550000,28511.48000000,0.00039000
2023-03-31 13:42:24,17722092487,28503.77000000,0.78713000,28503.76000000,2.24120000,28503.75000000,0.01516000,28503.73000000,0.01517000,28499.97000000,0.85427000,28499.96000000,0.14000000,28499.75000000,0.03516000,28499.14000000,0.55541000,28499.13000000,0.48989000,28499.12000000,0.04319000,28498.95000000,0.14266000,28498.94000000,0.92561000,28498.39000000,0.04955000,28496.59000000,0.02000000,28496.57000000,0.63177000,28496.56000000,1.05283000,28496.08000000,0.17560000,28495.98000000,0.21056000,28495.70000000,0.22837000,28495.02000000,0.55724000,28503.78000000,0.45775000,28503.79000000,0.03119000,28505.70000000,0.13677000,28506.42000000,0.11739000,28506.43000000,0.19564000,28506.69000000,0.04338000,28506.91000000,0.04966000,28507.52000000,0.38213000,28507.53000000,0.63677000,28508.16000000,0.00671000,28510.00000000,0.18120000,28510.32000000,0.52629000,28510.54000000,0.04000000,28510.62000000,0.00052000,28510.65000000,0.00080000,28510.77000000,0.01879000,28511.16000000,0.00550000,28511.48000000,0.00039000,28513.18000000,0.30001000,28513.19000000,0.50000000
2023-03-31 13:42:29,17722093692,28504.86000000,1.68633000,28504.54000000,0.16186000,28503.83000000,1.07710000,28503.82000000,1.85420000,28503.74000000,1.85420000,28502.73000000,0.96866000,28502.72000000,1.85420000,28502.68000000,0.14100000,28501.65000000,0.08400000,28500.78000000,0.04976000,28499.98000000,0.52648000,28499.77000000,1.28044000,28499.76000000,1.99686000,28499.75000000,0.96274000,28499.66000000,0.50000000,28498.42000000,0.02000000,28498.41000000,0.05036000,28498.40000000,0.03052000,28497.81000000,0.46684000,28497.80000000,0.06583000,28504.87000000,0.13904000,28505.42000000,0.00671000,28508.20000000,0.03514000,28508.55000000,0.01276000,28509.22000000,0.05408000,28509.23000000,0.09002000,28509.97000000,0.10873000,28510.00000000,0.18120000,28510.62000000,0.00052000,28510.65000000,0.00080000,28510.77000000,0.01879000,28510.87000000,0.05262000,28511.16000000,0.00550000,28511.48000000,0.00039000,28511.78000000,0.05457000,28511.79000000,0.09086000,28513.20000000,0.01800000,28513.22000000,0.02483000,28513.55000000,0.03292000,28513.67000000,0.00038000
2023-03-31 13:42:33,17722094507,28504.84000000,0.68848000,28501.78000000,0.05264000,28501.68000000,0.55723000,28501.67000000,0.92859000,28500.38000000,0.04959000,28499.79000000,0.58146000,28499.76000000,0.92859000,28499.75000000,0.96274000,28498.45000000,0.06119000,28498.44000000,0.58696000,28498.43000000,0.97813000,28498.42000000,0.02000000,28498.41000000,0.05036000,28498.40000000,0.03052000,28498.15000000,0.14100000,28497.82000000,0.28018000,28497.81000000,0.46684000,28497.28000000,0.05356000,28496.89000000,0.50000000,28496.56000000,0.04319000,28504.85000000,2.29353000,28504.95000000,0.00080000,28505.41000000,1.46689000,28505.42000000,0.92859000,28507.44000000,0.04502000,28508.45000000,0.00380000,28509.10000000,0.17402000,28509.11000000,0.08000000,28509.23000000,0.29002000,28510.00000000,0.18120000,28510.57000000,0.00210000,28510.62000000,0.00052000,28510.65000000,0.00080000,28511.16000000,0.00550000,28511.25000000,0.31584000,28511.26000000,0.21294000,28511.48000000,0.00039000,28511.67000000,0.52627000,28512.72000000,0.52625000,28513.20000000,0.01800000
2023-03-31 13:42:37,17722095953,28494.60000000,0.10589000,28492.20000000,0.07000000,28492.19000000,0.29447000,28492.18000000,0.92859000,28492.17000000,0.10215000,28491.66000000,0.00070000,28491.64000000,0.05266000,28491.31000000,0.03509000,28490.66000000,0.92859000,28490.00000000,0.00600000,28488.86000000,0.55722000,28488.85000000,0.92696000,28488.84000000,0.92859000,28488.19000000,0.02000000,28488.16000000,0.05808000,28488.14000000,0.06722000,28487.81000000,0.46924000,28487.69000000,0.05000000,28487.68000000,0.52671000,28487.09000000,0.52391000,28494.61000000,2.09651000,28495.82000000,0.05265000,28495.90000000,0.60339000,28495.91000000,1.00561000,28497.15000000,0.50000000,28497.17000000,0.92859000,28497.80000000,0.83730000,28497.81000000,1.85420000,28497.82000000,1.85420000,28497.83000000,1.85420000,28498.41000000,0.55719000,28498.42000000,0.92859000,28498.43000000,0.92859000,28498.62000000,0.92561000,28500.35000000,0.31590000,28500.36000000,0.03624000,28500.59000000,0.52647000,28501.23000000,0.05299000,28501.24000000,0.07000000,28501.68000000,0.00701000
2023-03-31 13:42:42,17722097082,28485.95000000,0.53903000,28485.94000000,0.10000000,28484.77000000,0.12225000,28484.75000000,0.05267000,28483.94000000,0.04207000,28483.93000000,0.07000000,28482.87000000,0.03512000,28482.75000000,0.00671000,28482.18000000,0.29733000,28482.17000000,0.49549000,28481.95000000,0.14327000,28481.90000000,0.02025000,28480.82000000,0.07000000,28480.79000000,0.00120000,28480.66000000,0.00481000,28480.65000000,0.00962000,28480.61000000,0.00241000,28480.55000000,0.21067000,28480.31000000,0.10000000,28480.06000000,0.66740000,28485.96000000,0.32588000,28487.08000000,0.92859000,28487.32000000,0.67204000,28487.33000000,0.92561000,28487.34000000,0.92561000,28488.18000000,0.49543000,28488.19000000,1.85420000,28488.20000000,0.92561000,28489.02000000,0.05266000,28489.99000000,1.10096000,28490.00000000,1.85420000,28490.76000000,0.04090000,28491.63000000,0.66866000,28491.64000000,0.92859000,28491.67000000,0.92859000,28492.42000000,0.52662000,28492.57000000,0.06900000,28492.77000000,0.92859000,28493.50000000,0.92859000,28494.19000000,0.55723000
2023-03-31 13:42:46,17722098016,28494.57000000,0.08730000,28492.76000000,2.47842000,28492.75000000,1.92420000,28491.69000000,0.00351000,28491.63000000,0.92859000,28491.15000000,0.92561000,28490.23000000,0.04147000,28490.22000000,0.06900000,28489.12000000,0.55723000,28489.11000000,0.05434000,28489.10000000,0.01162000,28488.86000000,0.92859000,28487.14000000,1.11253000,28487.07000000,1.85420000,28487.06000000,1.85420000,28486.93000000,0.52672000,28486.90000000,0.05031000,28486.54000000,0.52673000,28486.36000000,0.02085000,28485.97000000,1.13439000,28494.58000000,2.25899000,28494.59000000,0.55720000,28494.60000000,0.92859000,28497.04000000,0.03067000,28497.70000000,0.02959000,28498.10000000,0.03678000,28499.07000000,0.04149000,28499.08000000,0.06900000,28499.76000000,0.03516000,28500.00000000,0.00852000,28500.80000000,0.63194000,28500.81000000,1.05316000,28501.00000000,0.13941000,28501.22000000,0.05400000,28501.23000000,0.05299000,28501.68000000,0.00701000,28501.79000000,0.08990000,28502.29000000,0.13705000,28502.30000000,0.22837000,28502.38000000,0.52644000
2023-03-31 13:42:51,17722100429,28478.76000000,0.30499000,28477.49000000,0.05269000,28474.75000000,0.82670000,28474.74000000,0.02000000,28474.43000000,0.03517000,28472.68000000,0.31621000,28472.67000000,0.52699000,28471.53000000,0.48328000,28471.52000000,0.80532000,28471.23000000,0.75177000,28471.21000000,0.08995000,28470.18000000,0.31625000,28470.17000000,0.52703000,28470.00000000,0.00600000,28469.85000000,0.03084000,28469.23000000,0.61807000,28469.05000000,0.42810000,28468.74000000,1.03000000,28468.72000000,0.85503000,28466.64000000,0.00210000,28478.77000000,1.32899000,28479.48000000,0.92859000,28479.49000000,0.00280000,28482.29000000,0.04954000,28482.75000000,0.55544000,28482.76000000,0.92859000,28483.10000000,0.05267000,28483.60000000,0.07000000,28484.72000000,1.11258000,28484.74000000,0.15567000,28484.79000000,1.85420000,28484.80000000,0.92561000,28485.12000000,0.07000000,28485.57000000,0.13710000,28485.58000000,0.21063000,28485.95000000,0.03128000,28486.12000000,0.22837000,28486.60000000,0.52673000,28487.25000000,0.62484000,28487.48000000,1.85420000
2023-03-31 13:42:55,17722101550,28486.33000000,0.12785000,28482.27000000,0.04202000,28482.26000000,0.07000000,28481.82000000,0.05268000,28479.31000000,0.50000000,28479.30000000,0.98727000,28479.29000000,0.81209000,28478.46000000,0.05042000,28477.32000000,0.67203000,28477.30000000,1.12000000,28477.29000000,0.86224000,28476.79000000,0.52691000,28476.40000000,0.46288000,28476.39000000,1.18664000,28476.38000000,1.85420000,28476.17000000,0.01833000,28476.09000000,0.92561000,28475.80000000,1.85420000,28474.89000000,0.09135000,28474.74000000,0.02000000,28486.34000000,1.22147000,28487.45000000,0.64151000,28487.48000000,0.92859000,28487.49000000,0.92859000,28490.00000000,0.00600000,28490.01000000,0.01800000,28490.02000000,0.03345000,28490.93000000,0.06900000,28491.32000000,0.03518000,28491.67000000,0.00070000,28491.88000000,0.68408000,28491.89000000,1.14000000,28492.24000000,0.52662000,28492.43000000,0.31605000,28492.44000000,0.52662000,28492.75000000,0.04531000,28494.50000000,0.13807000,28494.51000000,0.22837000,28495.28000000,0.71897000,28495.29000000,0.04999000
2023-03-31 13:43:00,17722102696,28488.73000000,1.56274000,28487.52000000,1.40658000,28487.51000000,0.40000000,28487.50000000,0.02000000,28487.48000000,0.92859000,28487.29000000,0.07000000,28487.06000000,0.92561000,28486.34000000,0.92859000,28485.27000000,0.05016000,28484.22000000,0.06838000,28484.21000000,0.06327000,28484.20000000,0.11385000,28483.04000000,0.05000000,28482.91000000,0.05906000,28482.35000000,0.70375000,28482.34000000,0.01084000,28482.31000000,2.29066000,28482.30000000,1.63283000,28482.29000000,0.08660000,28482.21000000,0.52681000,28488.74000000,0.01027000,28490.00000000,0.00600000,28491.32000000,0.03518000,28491.67000000,0.00070000,28492.75000000,0.04531000,28494.50000000,0.00100000,28495.29000000,0.04999000,28496.03000000,0.39736000,28496.04000000,0.50000000,28496.05000000,0.03887000,28496.07000000,0.07000000,28496.55000000,0.05333000,28497.04000000,0.03067000,28498.10000000,0.03678000,28498.28000000,0.00351000,28499.75000000,1.14000000,28499.76000000,0.03516000,28499.99000000,0.00322000,28500.00000000,0.02852000,28500.79000000,0.04321000
2023-03-31 13:43:04,17722104435,28480.00000000,0.92805000,28479.49000000,0.02864000,28477.37000000,0.04996000,28477.17000000,0.00070000,28476.40000000,0.93688000,28476.39000000,1.18664000,28476.38000000,1.85420000,28476.09000000,0.92561000,28475.80000000,1.85420000,28475.03000000,0.06900000,28474.89000000,0.09135000,28474.64000000,0.00671000,28474.43000000,0.03517000,28474.07000000,0.03821000,28473.54000000,0.76128000,28473.53000000,0.22710000,28473.39000000,1.26867000,28471.76000000,0.05398000,28471.75000000,0.47569000,28471.73000000,0.17560000,28480.01000000,1.28884000,28481.98000000,0.86598000,28482.31000000,0.68714000,28482.33000000,0.92561000,28482.72000000,0.92859000,28482.73000000,1.19396000,28483.07000000,0.69535000,28483.08000000,1.85420000,28484.05000000,0.07000000,28484.51000000,1.85420000,28484.52000000,0.92561000,28485.23000000,1.85420000,28485.59000000,0.92859000,28485.88000000,0.52674000,28486.32000000,0.11026000,28486.34000000,1.16171000,28486.35000000,0.92859000,28486.36000000,0.05508000,28486.38000000,0.05508000,28486.40000000,0.02992000
